0.621037	-0.06500244	-0.06500244	 0.154703406552095 
0.631054	-0.06530762	-0.06530762	 0.152669236641642 
0.641071	-0.06469727	-0.06469727	 0.156747149062082 
0.651088	-0.06500244	-0.06500244	 0.154703406552095 
0.661105	-0.06500244	-0.06500244	 0.154703406552095 
0.671122	-0.06500244	-0.06500244	 0.154703406552095 
0.681139	-0.06500244	-0.06500244	 0.154703406552095 
0.691156	-0.06439209	-0.06439209	 0.15880055469314 
0.701173	-0.06469727	-0.06469727	 0.156747149062082 
0.71119	-0.06500244	-0.06500244	 0.154703406552095 
0.721207	-0.06530762	-0.06530762	 0.152669236641642 
0.731224	-0.06530762	-0.06530762	 0.152669236641642 
0.741241	-0.06439209	-0.06439209	 0.15880055469314 
0.751258	-0.06500244	-0.06500244	 0.154703406552095 
0.761275	-0.06439209	-0.06439209	 0.15880055469314 
0.771292	-0.06500244	-0.06500244	 0.154703406552095 
0.781309	-0.06439209	-0.06439209	 0.15880055469314 
0.791326	-0.06469727	-0.06469727	 0.156747149062082 
0.801343	-0.06530762	-0.06530762	 0.152669236641642 
0.81136	-0.06530762	-0.06530762	 0.152669236641642 
0.821377	-0.06469727	-0.06469727	 0.156747149062082 
0.831394	-0.06561279	-0.06561279	 0.150644550075228 
0.841411	-0.06530762	-0.06530762	 0.152669236641642 
0.851428	-0.06469727	-0.06469727	 0.156747149062082 
0.861445	-0.06439209	-0.06439209	 0.15880055469314 
0.871462	-0.06500244	-0.06500244	 0.154703406552095 
0.881479	-0.06530762	-0.06530762	 0.152669236641642 
0.891496	-0.06469727	-0.06469727	 0.156747149062082 
0.901513	-0.06500244	-0.06500244	 0.154703406552095 
0.91153	-0.06530762	-0.06530762	 0.152669236641642 
0.921547	-0.06500244	-0.06500244	 0.154703406552095 
0.931564	-0.06500244	-0.06500244	 0.154703406552095 
0.941581	-0.06500244	-0.06500244	 0.154703406552095 
0.951598	-0.06469727	-0.06469727	 0.156747149062082 
0.961615	-0.06469727	-0.06469727	 0.156747149062082 
0.971632	-0.06469727	-0.06469727	 0.156747149062082 
0.981649	-0.06530762	-0.06530762	 0.152669236641642 
0.991666	-0.06439209	-0.06439209	 0.15880055469314 
1.001683	-0.06500244	-0.06500244	 0.154703406552095 
1.0117	-0.06530762	-0.06530762	 0.152669236641642 
1.021717	-0.06469727	-0.06469727	 0.156747149062082 
1.031734	-0.06500244	-0.06500244	 0.154703406552095 
1.041751	-0.06500244	-0.06500244	 0.154703406552095 
1.051768	-0.06500244	-0.06500244	 0.154703406552095 
1.061785	-0.06469727	-0.06469727	 0.156747149062082 
1.071802	-0.06469727	-0.06469727	 0.156747149062082 
1.081819	-0.06469727	-0.06469727	 0.156747149062082 
1.091836	-0.06469727	-0.06469727	 0.156747149062082 
1.101853	-0.06500244	-0.06500244	 0.154703406552095 
1.20187	-0.05554199	-0.05554199	 0.223011622005758 
1.301887	-0.05065918	-0.05065918	 0.262974921950778 
1.401904	-0.04699707	-0.04699707	 0.29556228915437 
1.501921	-0.04302979	-0.04302979	 0.333863897335453 
1.601938	-0.04150391	-0.04150391	 0.349544101620616 
1.701955	-0.04089355	-0.04089355	 0.355978211626025 
1.801972	-0.0390625	-0.0390625	 0.375873040342965 
1.901989	-0.03814697	-0.03814697	 0.386172996982777 
2.002006	-0.03753662	-0.03753662	 0.393177898551435 
2.102023	-0.03814697	-0.03814697	 0.386172996982777 
2.20204	-0.03631592	-0.03631592	 0.407536048598302 
2.302057	-0.03601074	-0.03601074	 0.411201002684708 
2.402074	-0.03540039	-0.03540039	 0.418625020763915 
2.502091	-0.03601074	-0.03601074	 0.411201002684708 
2.602108	-0.03509521	-0.03509521	 0.422385169637221 
2.702125	-0.03540039	-0.03540039	 0.418625020763915 
2.802142	-0.03540039	-0.03540039	 0.418625020763915 
2.902159	-0.03509521	-0.03509521	 0.422385169637221 
3.002176	-0.03509521	-0.03509521	 0.422385169637221 
3.102193	-0.03509521	-0.03509521	 0.422385169637221 
3.20221	-0.03448486	-0.03448486	 0.430004566507413 
3.302227	-0.03509521	-0.03509521	 0.422385169637221 
3.402244	-0.03479004	-0.03479004	 0.426178158654361 
3.502261	-0.03509521	-0.03509521	 0.422385169637221 
3.602278	-0.03509521	-0.03509521	 0.422385169637221 
3.702295	-0.03509521	-0.03509521	 0.422385169637221 
3.802312	-0.03448486	-0.03448486	 0.430004566507413 
3.902329	-0.03417969	-0.03417969	 0.433864987320651 
4.002346	-0.03448486	-0.03448486	 0.430004566507413 
4.102363	-0.03417969	-0.03417969	 0.433864987320651 
