0.51085	-0.005187988	10	 0.448202945790102 
0.520867	-0.005187988	10	 0.448202945790102 
0.530884	-0.005187988	10	 0.448202945790102 
0.540901	-0.005493164	10	 0.42337936206507 
0.550918	-0.005493164	10	 0.42337936206507 
0.560935	-0.005187988	10	 0.448202945790102 
0.570952	-0.005187988	10	 0.448202945790102 
0.580969	-0.005187988	10	 0.448202945790102 
0.590986	-0.005187988	10	 0.448202945790102 
0.601003	-0.005187988	10	 0.448202945790102 
0.61102	-0.005187988	10	 0.448202945790102 
0.621037	-0.005493164	10	 0.42337936206507 
0.631054	-0.005187988	10	 0.448202945790102 
0.641071	-0.005187988	10	 0.448202945790102 
0.651088	-0.005187988	10	 0.448202945790102 
0.661105	-0.005187988	10	 0.448202945790102 
0.671122	-0.005187988	10	 0.448202945790102 
0.681139	-0.005187988	10	 0.448202945790102 
0.691156	-0.005493164	10	 0.42337936206507 
0.701173	-0.005493164	10	 0.42337936206507 
0.71119	-0.005187988	10	 0.448202945790102 
0.721207	-0.005187988	10	 0.448202945790102 
0.731224	-0.005187988	10	 0.448202945790102 
0.741241	-0.005187988	10	 0.448202945790102 
0.751258	-0.005187988	10	 0.448202945790102 
0.761275	-0.005187988	10	 0.448202945790102 
0.771292	-0.005187988	10	 0.448202945790102 
0.781309	-0.005187988	10	 0.448202945790102 
0.791326	-0.004882813	10	 0.474531884512451 
0.801343	-0.005187988	10	 0.448202945790102 
0.81136	-0.005187988	10	 0.448202945790102 
0.821377	-0.005187988	10	 0.448202945790102 
0.831394	-0.005187988	10	 0.448202945790102 
0.841411	-0.005493164	10	 0.42337936206507 
0.851428	-0.004882813	10	 0.474531884512451 
0.861445	-0.005187988	10	 0.448202945790102 
0.871462	-0.005187988	10	 0.448202945790102 
0.881479	-0.005187988	10	 0.448202945790102 
0.891496	-0.005187988	10	 0.448202945790102 
0.901513	-0.005493164	10	 0.42337936206507 
0.91153	-0.005187988	10	 0.448202945790102 
0.921547	-0.005493164	10	 0.42337936206507 
0.931564	-0.005187988	10	 0.448202945790102 
0.941581	-0.005187988	10	 0.448202945790102 
0.951598	-0.005187988	10	 0.448202945790102 
0.961615	-0.005493164	10	 0.42337936206507 
0.971632	-0.005187988	10	 0.448202945790102 
0.981649	-0.005493164	10	 0.42337936206507 
0.991666	-0.005187988	10	 0.448202945790102 
1.001683	-0.005187988	10	 0.448202945790102 
1.0117	-0.005187988	10	 0.448202945790102 
1.021717	-0.004882813	10	 0.474531884512451 
1.031734	-0.005187988	10	 0.448202945790102 
1.041751	-0.004882813	10	 0.474531884512451 
1.051768	-0.005493164	10	 0.42337936206507 
1.061785	-0.004882813	10	 0.474531884512451 
1.071802	-0.005187988	10	 0.448202945790102 
1.081819	-0.005187988	10	 0.448202945790102 
1.091836	-0.005187988	10	 0.448202945790102 
1.101853	-0.005493164	10	 0.42337936206507 
1.20187	-0.0003051758	10	 1.67865186716838 
1.301887	0	10	 0 
1.401904	-0.0003051758	10	 1.67865186716838 
1.501921	0	10	 0 
1.601938	0	10	 0 
1.701955	-0.0003051758	10	 1.67865186716838 
1.801972	-0.0003051758	10	 1.67865186716838 
1.901989	-0.0003051758	10	 1.67865186716838 
2.002006	-0.0003051758	10	 1.67865186716838 
2.102023	-0.0003051758	10	 1.67865186716838 
2.20204	-0.0003051758	10	 1.67865186716838 
2.302057	0	10	 0 
2.402074	-0.0003051758	10	 1.67865186716838 
2.502091	0	10	 0 
2.602108	-0.0003051758	10	 1.67865186716838 
2.702125	-0.0003051758	10	 1.67865186716838 
2.802142	-0.0003051758	10	 1.67865186716838 
2.902159	0	10	 0 
3.002176	-0.0003051758	10	 1.67865186716838 
3.102193	0	10	 0 
3.20221	-0.0003051758	10	 1.67865186716838 
3.302227	-0.0003051758	10	 1.67865186716838 
3.402244	-0.0003051758	10	 1.67865186716838 
3.502261	-0.0003051758	10	 1.67865186716838 
3.602278	-0.0003051758	10	 1.67865186716838 
3.702295	-0.0003051758	10	 1.67865186716838 
3.802312	-0.0003051758	10	 1.67865186716838 
3.902329	-0.0003051758	10	 1.67865186716838 
4.002346	-0.0003051758	10	 1.67865186716838 
4.102363	-0.0003051758	10	 1.67865186716838 
