460.7926	1.422424	6.060486	 0.00318243667112173 	460.7939	0.5172729	6.835022	 0.00587374886328516 	460.7949	1.576538	6.738892	 0.0017101675224772 	460.7961	4.327087	7.77771	 0.00177645727323039 	460.7974	5.086365	5.736084	 0.00201722044767427 	460.7986	3.956604	7.303772	 0.00187927013088773 	460.7998	2.463684	9.888611	 0.00718036220391475 
460.834	1.422729	6.05957	 0.00308927041914944 	460.8352	0.5166626	6.835632	 0.00638649329345089 	460.8363	1.576843	6.739197	 0.0016261078141139 	460.8375	4.328308	7.7771	 0.00165395688967981 	460.8387	5.084534	5.733948	 0.00217359148221405 	460.84	3.956299	7.304077	 0.00191276887608566 	460.8412	2.463379	9.888306	 0.00723416145847759 
460.8754	1.422424	6.059875	 0.00318243667112173 	460.8766	0.5172729	6.835327	 0.00587374886328516 	460.8777	1.576538	6.738892	 0.0017101675224772 	460.8789	4.327087	7.77771	 0.00177645727323039 	460.8801	5.082703	5.732117	 0.00233001883961537 	460.8813	3.955688	7.305603	 0.00197977411912581 	460.8825	2.463074	9.888306	 0.00728796737837582 
460.9167	1.422424	6.060791	 0.00318243667112173 	460.918	0.5166626	6.835327	 0.00638649329345089 	460.919	1.576843	6.738892	 0.0016261078141139 	460.9203	4.327393	7.77771	 0.00174582893781073 	460.9215	5.082703	5.730591	 0.00233001883961537 	460.9227	3.956299	7.303467	 0.00191276887608566 	460.9239	2.463379	9.888	 0.00723416145847759 
460.9581	1.423035	6.060486	 0.00299612414921526 	460.9594	0.5166626	6.835022	 0.00638649329345089 	460.9604	1.576843	6.738586	 0.0016261078141139 	460.9616	4.327087	7.77771	 0.00177645727323039 	460.9628	5.080566	5.729065	 0.00251258866324045 	460.9641	3.955688	7.304382	 0.00197977411912581 	460.9653	2.463684	9.888	 0.00718036220391475 
460.9995	1.422424	6.061096	 0.00318243667112173 	461.0007	0.5163574	6.832886	 0.00664309269938143 	461.0018	1.576538	6.738892	 0.0017101675224772 	461.003	4.326782	7.7771	 0.0018070877688458 	461.0042	5.079346	5.727539	 0.00261694874590127 	461.0054	3.955688	7.301941	 0.00197977411912581 	461.0067	2.463379	9.887695	 0.00723416145847759 
461.0409	1.423035	6.061096	 0.00299612414921526 	461.0421	0.5166626	6.834717	 0.00638649329345089 	461.0432	1.575928	6.738892	 0.00187833576539291 	461.0444	4.327393	7.77771	 0.00174582893781073 	461.0456	5.077515	5.726624	 0.00277353590530568 	461.0468	3.956604	7.302551	 0.00187927013088773 	461.048	2.463379	9.888	 0.00723416145847759 
461.0822	1.422424	6.060791	 0.00318243667112173 	461.0834	0.5172729	6.833496	 0.00587374886328516 	461.0845	1.576538	6.739197	 0.0017101675224772 	461.0857	4.327087	7.777405	 0.00177645727323039 	461.0869	5.077209	5.725403	 0.00279963925508987 	461.0882	3.955383	7.303467	 0.00201328061776552 	461.0894	2.463379	9.887695	 0.00723416145847759 
461.1236	1.422424	6.061096	 0.00318243667112173 	461.1248	0.5172729	6.832581	 0.00587374886328516 	461.1259	1.576233	6.739197	 0.00179424350413619 	461.1271	4.327087	7.777405	 0.00177645727323039 	461.1283	5.075378	5.724487	 0.0029562923102583 	461.1295	3.955383	7.302246	 0.00201328061776552 	461.1307	2.463684	9.887695	 0.00718036220391475 
461.165	1.423035	6.061096	 0.00299612414921526 	461.1662	0.5166626	6.832886	 0.00638649329345089 	461.1673	1.575928	6.739502	 0.00187833576539291 	461.1685	4.327087	7.776794	 0.00177645727323039 	461.1697	5.075378	5.723572	 0.0029562923102583 	461.1709	3.955383	7.303467	 0.00201328061776552 	461.1721	2.463684	9.887695	 0.00718036220391475 
461.2063	1.422119	6.061707	 0.00327562291370719 	461.2076	0.5172729	6.834106	 0.00587374886328516 	461.2086	1.576843	6.738892	 0.0016261078141139 	461.2098	4.327087	7.777405	 0.00177645727323039 	461.2111	5.074768	5.722961	 0.00300852255468727 	461.2123	3.955688	7.303162	 0.00197977411912581 	461.2135	2.463379	9.887695	 0.00723416145847759 
461.2477	1.421814	6.061707	 0.0033688291554864 	461.2489	0.5172729	6.833496	 0.00587374886328516 	461.25	1.576233	6.738892	 0.00179424350413619 	461.2512	4.328003	7.777405	 0.00168457874633999 	461.2524	5.073853	5.722046	 0.00308687970093561 	461.2536	3.954468	7.301941	 0.00211381562695012 	461.2549	2.463379	9.88739	 0.00723416145847759 
461.2891	1.422729	6.061401	 0.00308927041914944 	461.2903	0.5166626	6.834412	 0.00638649329345089 	461.2914	1.576538	6.738892	 0.0017101675224772 	461.2926	4.327087	7.776794	 0.00177645727323039 	461.2938	5.072937	5.721436	 0.0031652509872447 	461.295	3.955688	7.301941	 0.00197977411912581 	461.2962	2.463684	9.88739	 0.00718036220391475 
461.3304	1.422424	6.061401	 0.00318243667112173 	461.3317	0.5163574	6.832886	 0.00664309269938143 	461.3327	1.576233	6.738892	 0.00179424350413619 	461.334	4.327087	7.777405	 0.00177645727323039 	461.3352	5.073547	5.720825	 0.00311300189166875 	461.3364	3.955078	7.302551	 0.00204678970168348 	461.3376	2.463684	9.887085	 0.00718036220391475 
461.3718	1.422729	6.061707	 0.00308927041914944 	461.373	0.5172729	6.832581	 0.00587374886328516 	461.3741	1.576538	6.739197	 0.0017101675224772 	461.3753	4.328003	7.77771	 0.00168457874633999 	461.3765	5.072937	5.72052	 0.0031652509872447 	461.3777	3.955078	7.301025	 0.00204678970168348 	461.379	2.463684	9.887085	 0.00718036220391475 
461.4132	1.42395	6.061401	 0.00271680514597353 	461.4144	0.5163574	6.832581	 0.00664309269938143 	461.4155	1.576538	6.738586	 0.0017101675224772 	461.4167	4.327393	7.7771	 0.00174582893781073 	461.4179	5.072632	5.719604	 0.00319137789246557 	461.4191	3.955688	7.301636	 0.00197977411912581 	461.4203	2.463684	9.887085	 0.00718036220391475 
461.4546	1.423035	6.062012	 0.00299612414921526 	461.4558	0.5163574	6.831665	 0.00664309269938143 	461.4568	1.576538	6.739197	 0.0017101675224772 	461.458	4.327087	7.7771	 0.00177645727323039 	461.4593	5.071716	5.718994	 0.00326976804012943 	461.4605	3.956604	7.301941	 0.00187927013088773 	461.4617	2.463379	9.887085	 0.00723416145847759 
461.4959	1.422424	6.061707	 0.00318243667112173 	461.4971	0.5166626	6.832886	 0.00638649329345089 	461.4982	1.576233	6.738892	 0.00179424350413619 	461.4994	4.326477	7.7771	 0.00183772042496174 	461.5006	5.070801	5.718384	 0.00334817233976827 	461.5019	3.955383	7.301025	 0.00201328061776552 	461.5031	2.463989	9.887085	 0.0071265696130361 
461.5373	1.423035	6.062317	 0.00299612414921526 	461.5385	0.5166626	6.833191	 0.00638649329345089 	461.5396	1.576538	6.739197	 0.0017101675224772 	461.5408	4.327393	7.7771	 0.00174582893781073 	461.542	5.070801	5.718384	 0.00334817233976827 	461.5432	3.954773	7.302551	 0.00208030137127865 	461.5444	2.463684	9.88678	 0.00718036220391475 
461.5786	1.422424	6.061401	 0.00318243667112173 	461.5799	0.5172729	6.833191	 0.00587374886328516 	461.5809	1.576843	6.738892	 0.0016261078141139 	461.5822	4.327087	7.7771	 0.00177645727323039 	461.5834	5.07019	5.718384	 0.00340044973759286 	461.5846	3.955688	7.301636	 0.00197977411912581 	461.5858	2.463684	9.887085	 0.00718036220391475 
461.62	1.422729	6.062317	 0.00308927041914944 	461.6212	0.5172729	6.833191	 0.00587374886328516 	461.6223	1.576538	6.739197	 0.0017101675224772 	461.6235	4.328003	7.777405	 0.00168457874633999 	461.6248	5.069885	5.717773	 0.0034265907964928 	461.626	3.955383	7.304382	 0.00201328061776552 	461.6272	2.463684	9.886169	 0.00718036220391475 
461.6614	1.422729	6.062317	 0.00308927041914944 	461.6626	0.5166626	6.832581	 0.00638649329345089 	461.6637	1.576843	6.738892	 0.0016261078141139 	461.6649	4.327393	7.776794	 0.00174582893781073 	461.6661	5.069885	5.716858	 0.0034265907964928 	461.6673	3.955078	7.301636	 0.00204678970168348 	461.6685	2.463989	9.886169	 0.0071265696130361 
461.7028	1.422424	6.062317	 0.00318243667112173 	461.704	0.5175781	6.834412	 0.00561760348169112 	461.705	1.576538	6.738892	 0.0017101675224772 	461.7063	4.327087	7.7771	 0.00177645727323039 	461.7075	5.069885	5.716553	 0.0034265907964928 	461.7087	3.955078	7.301331	 0.00204678970168348 	461.7099	2.463989	9.886169	 0.0071265696130361 
461.7441	1.423035	6.062927	 0.00299612414921526 	461.7454	0.5172729	6.833191	 0.00587374886328516 	461.7464	1.576233	6.739197	 0.00179424350413619 	461.7477	4.327393	7.776794	 0.00174582893781073 	461.7488	5.07019	5.716553	 0.00340044973759286 	461.7501	3.955688	7.30011	 0.00197977411912581 	461.7513	2.463989	9.886169	 0.0071265696130361 
461.7855	1.423645	6.062927	 0.00280989152118861 	461.7867	0.5163574	6.833496	 0.00664309269938143 	461.7878	1.576233	6.738586	 0.00179424350413619 	461.789	4.328003	7.776794	 0.00168457874633999 	461.7902	5.069275	5.716248	 0.00347887763521517 	461.7914	3.955078	7.2995	 0.00204678970168348 	461.7927	2.463684	9.886169	 0.00718036220391475 
461.8269	1.423035	6.062317	 0.00299612414921526 	461.8281	0.5166626	6.832275	 0.00638649329345089 	461.8292	1.576233	6.738892	 0.00179424350413619 	461.8304	4.327087	7.7771	 0.00177645727323039 	461.8316	5.069275	5.715942	 0.00347887763521517 	461.8328	3.955078	7.301025	 0.00204678970168348 	461.834	2.463989	9.886169	 0.0071265696130361 
461.8683	1.422729	6.062927	 0.00308927041914944 	461.8694	0.5172729	6.832886	 0.00587374886328516 	461.8705	1.576538	6.738586	 0.0017101675224772 	461.8717	4.328003	7.776794	 0.00168457874633999 	461.873	5.068359	5.715942	 0.00355731969844717 	461.8742	3.954468	7.302246	 0.00211381562695012 	461.8754	2.463989	9.885864	 0.0071265696130361 
461.9096	1.422729	6.062927	 0.00308927041914944 	461.9108	0.5166626	6.83197	 0.00638649329345089 	461.9119	1.576538	6.739197	 0.0017101675224772 	461.9131	4.327393	7.777405	 0.00174582893781073 	461.9143	5.067749	5.715637	 0.00360962227957897 	461.9156	3.955078	7.301331	 0.00204678970168348 	461.9167	2.464294	9.885864	 0.0070727836841912 
461.951	1.422729	6.062927	 0.00308927041914944 	461.9522	0.5175781	6.83075	 0.00561760348169112 	461.9533	1.576843	6.738892	 0.0016261078141139 	461.9545	4.327087	7.776184	 0.00177645727323039 	461.9557	5.068054	5.715027	 0.00358347020165561 	461.9569	3.954773	7.301941	 0.00208030137127865 	461.9581	2.463684	9.885864	 0.00718036220391475 
461.9923	1.422729	6.062927	 0.00308927041914944 	461.9936	0.5175781	6.833191	 0.00561760348169112 	461.9946	1.576843	6.738586	 0.0016261078141139 	461.9958	4.328308	7.776184	 0.00165395688967981 	461.9971	5.068054	5.714417	 0.00358347020165561 	461.9983	3.954773	7.301636	 0.00208030137127865 	461.9995	2.463684	9.885559	 0.00718036220391475 
462.0337	1.422424	6.062317	 0.00318243667112173 	462.0349	0.5163574	6.833496	 0.00664309269938143 	462.036	1.576538	6.738892	 0.0017101675224772 	462.0372	4.327087	7.7771	 0.00177645727323039 	462.0384	5.068054	5.714417	 0.00358347020165561 	462.0396	3.955078	7.302551	 0.00204678970168348 	462.0409	2.463989	9.885559	 0.0071265696130361 
462.0751	1.42395	6.063232	 0.00271680514597353 	462.0763	0.5175781	6.833191	 0.00561760348169112 	462.0774	1.577454	6.738892	 0.00145803719208467 	462.0786	4.327087	7.776794	 0.00177645727323039 	462.0798	5.068054	5.714417	 0.00358347020165561 	462.081	3.955383	7.303772	 0.00201328061776552 	462.0822	2.463989	9.885559	 0.0071265696130361 
462.1165	1.423645	6.063538	 0.00280989152118861 	462.1177	0.5166626	6.832581	 0.00638649329345089 	462.1187	1.575928	6.738586	 0.00187833576539291 	462.12	4.327393	7.776794	 0.00174582893781073 	462.1212	5.067139	5.714417	 0.00366193116032915 	462.1224	3.955078	7.302551	 0.00204678970168348 	462.1236	2.463989	9.885559	 0.0071265696130361 
462.1578	1.423035	6.062927	 0.00299612414921526 	462.159	0.5166626	6.832581	 0.00638649329345089 	462.1601	1.576843	6.738892	 0.0016261078141139 	462.1613	4.328003	7.776794	 0.00168457874633999 	462.1625	5.068054	5.713806	 0.00358347020165561 	462.1638	3.955078	7.301636	 0.00204678970168348 	462.165	2.463989	9.885254	 0.0071265696130361 
462.1992	1.422424	6.063538	 0.00318243667112173 	462.2004	0.5172729	6.834717	 0.00587374886328516 	462.2015	1.576538	6.738892	 0.0017101675224772 	462.2027	4.327087	7.776184	 0.00177645727323039 	462.2039	5.067444	5.714111	 0.00363577593240695 	462.2051	3.955383	7.301636	 0.00201328061776552 	462.2064	2.463989	9.885559	 0.0071265696130361 
462.2406	1.423645	6.063232	 0.00280989152118861 	462.2418	0.5172729	6.832581	 0.00587374886328516 	462.2429	1.576538	6.738586	 0.0017101675224772 	462.244	4.327393	7.776184	 0.00174582893781073 	462.2453	5.067444	5.713501	 0.00363577593240695 	462.2465	3.955078	7.299805	 0.00204678970168348 	462.2477	2.463989	9.885559	 0.0071265696130361 
462.2819	1.42395	6.063843	 0.00271680514597353 	462.2831	0.5166626	6.833191	 0.00638649329345089 	462.2842	1.576538	6.738586	 0.0017101675224772 	462.2854	4.328308	7.776184	 0.00165395688967981 	462.2867	5.067444	5.713501	 0.00363577593240695 	462.2879	3.955078	7.301941	 0.00204678970168348 	462.2891	2.463989	9.885559	 0.0071265696130361 
462.3233	1.423035	6.062927	 0.00299612414921526 	462.3245	0.5166626	6.831055	 0.00638649329345089 	462.3256	1.576843	6.738281	 0.0016261078141139 	462.3268	4.328308	7.776184	 0.00165395688967981 	462.328	5.066223	5.712891	 0.00374040629655893 	462.3292	3.954468	7.301025	 0.00211381562695012 	462.3304	2.463989	9.885254	 0.0071265696130361 
462.3647	1.423035	6.063232	 0.00299612414921526 	462.3659	0.5172729	6.830444	 0.00587374886328516 	462.3669	1.576843	6.738892	 0.0016261078141139 	462.3682	4.328308	7.776184	 0.00165395688967981 	462.3694	5.065918	5.713196	 0.00376656782675587 	462.3706	3.955078	7.300415	 0.00204678970168348 	462.3718	2.463989	9.885254	 0.0071265696130361 
462.406	1.423035	6.063232	 0.00299612414921526 	462.4073	0.5166626	6.832275	 0.00638649329345089 	462.4083	1.576843	6.738281	 0.0016261078141139 	462.4095	4.328003	7.776184	 0.00168457874633999 	462.4108	5.067139	5.713196	 0.00366193116032915 	462.412	3.955078	7.301025	 0.00204678970168348 	462.4132	2.464294	9.884949	 0.0070727836841912 
462.4474	1.423035	6.063538	 0.00299612414921526 	462.4486	0.5175781	6.832581	 0.00561760348169112 	462.4497	1.576843	6.738586	 0.0016261078141139 	462.4509	4.328308	7.776794	 0.00165395688967981 	462.4521	5.066223	5.712891	 0.00374040629655893 	462.4533	3.955078	7.2995	 0.00204678970168348 	462.4546	2.464294	9.884949	 0.0070727836841912 
462.4888	1.422729	6.063538	 0.00308927041914944 	462.49	0.5172729	6.831055	 0.00587374886328516 	462.4911	1.576843	6.738586	 0.0016261078141139 	462.4923	4.326782	7.776794	 0.0018070877688458 	462.4935	5.067444	5.712891	 0.00363577593240695 	462.4947	3.954468	7.301636	 0.00211381562695012 	462.4959	2.464294	9.885254	 0.0070727836841912 
462.5302	1.422729	6.063538	 0.00308927041914944 	462.5314	0.5172729	6.832275	 0.00587374886328516 	462.5324	1.576538	6.738892	 0.0017101675224772 	462.5337	4.327393	7.775879	 0.00174582893781073 	462.5349	5.066223	5.71228	 0.00374040629655893 	462.5361	3.955078	7.302551	 0.00204678970168348 	462.5373	2.463989	9.884644	 0.0071265696130361 
462.5715	1.422424	6.063538	 0.00318243667112173 	462.5727	0.5160522	6.832886	 0.0068998438046444 	462.5738	1.576538	6.738586	 0.0017101675224772 	462.575	4.328308	7.775879	 0.00165395688967981 	462.5762	5.066223	5.71228	 0.00374040629655893 	462.5775	3.955383	7.302246	 0.00201328061776552 	462.5787	2.464294	9.884949	 0.0070727836841912 
462.6129	1.422729	6.063538	 0.00308927041914944 	462.6141	0.5166626	6.83197	 0.00638649329345089 	462.6152	1.576843	6.738281	 0.0016261078141139 	462.6164	4.327087	7.776184	 0.00177645727323039 	462.6176	5.066833	5.71228	 0.00368808796353536 	462.6188	3.954468	7.300415	 0.00211381562695012 	462.62	2.463989	9.884949	 0.0071265696130361 
462.6543	1.423035	6.063538	 0.00299612414921526 	462.6555	0.5175781	6.832581	 0.00561760348169112 	462.6565	1.576538	6.738892	 0.0017101675224772 	462.6577	4.328003	7.7771	 0.00168457874633999 	462.659	5.066833	5.711975	 0.00368808796353536 	462.6602	3.954468	7.301025	 0.00211381562695012 	462.6614	2.463989	9.884949	 0.0071265696130361 
462.6956	1.422119	6.063232	 0.00327562291370719 	462.6968	0.5175781	6.832581	 0.00561760348169112 	462.6979	1.576538	6.738586	 0.0017101675224772 	462.6991	4.327393	7.776794	 0.00174582893781073 	462.7003	5.065918	5.71167	 0.00376656782675587 	462.7016	3.954468	7.298889	 0.00211381562695012 	462.7028	2.463989	9.884949	 0.0071265696130361 
462.737	1.423035	6.063843	 0.00299612414921526 	462.7382	0.5163574	6.832275	 0.00664309269938143 	462.7393	1.576538	6.738586	 0.0017101675224772 	462.7405	4.328003	7.776794	 0.00168457874633999 	462.7417	5.065613	5.711975	 0.00379273093299608 	462.7429	3.954468	7.299805	 0.00211381562695012 	462.7441	2.464294	9.884644	 0.0070727836841912 
462.7784	1.423035	6.063232	 0.00299612414921526 	462.7796	0.5172729	6.833191	 0.00587374886328516 	462.7806	1.576233	6.738281	 0.00179424350413619 	462.7819	4.328613	7.776794	 0.00162333719199709 	462.7831	5.065918	5.71167	 0.00376656782675587 	462.7843	3.955383	7.301636	 0.00201328061776552 	462.7855	2.463989	9.884949	 0.0071265696130361 
462.8197	1.423645	6.063538	 0.00280989152118861 	462.821	0.5166626	6.83075	 0.00638649329345089 	462.822	1.576843	6.738281	 0.0016261078141139 	462.8232	4.328308	7.776184	 0.00165395688967981 	462.8244	5.065613	5.711975	 0.00379273093299608 	462.8257	3.954773	7.30011	 0.00208030137127865 	462.8269	2.463989	9.884644	 0.0071265696130361 
462.8611	1.422729	6.063538	 0.00308927041914944 	462.8623	0.5163574	6.833191	 0.00664309269938143 	462.8634	1.576843	6.738586	 0.0016261078141139 	462.8646	4.328003	7.775879	 0.00168457874633999 	462.8658	5.065308	5.711365	 0.00381889561546951 	462.867	3.955383	7.299805	 0.00201328061776552 	462.8683	2.463989	9.884644	 0.0071265696130361 
462.9025	1.422424	6.063232	 0.00318243667112173 	462.9037	0.5163574	6.830139	 0.00664309269938143 	462.9048	1.576538	6.738586	 0.0017101675224772 	462.906	4.328003	7.776794	 0.00168457874633999 	462.9072	5.065613	5.711365	 0.00379273093299608 	462.9084	3.954773	7.301331	 0.00208030137127865 	462.9096	2.463989	9.884644	 0.0071265696130361 
462.9438	1.422729	6.063843	 0.00308927041914944 	462.945	0.5166626	6.833191	 0.00638649329345089 	462.9461	1.576233	6.738586	 0.00179424350413619 	462.9473	4.328308	7.776184	 0.00165395688967981 	462.9485	5.065002	5.711365	 0.00384506187436599 	462.9498	3.955078	7.300415	 0.00204678970168348 	462.951	2.464294	9.884644	 0.0070727836841912 
462.9852	1.422424	6.063843	 0.00318243667112173 	462.9864	0.5163574	6.83075	 0.00664309269938143 	462.9875	1.576843	6.738281	 0.0016261078141139 	462.9887	4.328003	7.776184	 0.00168457874633999 	462.9899	5.065918	5.71106	 0.00376656782675587 	462.9911	3.954468	7.300415	 0.00211381562695012 	462.9924	2.464294	9.884644	 0.0070727836841912 
463.0266	1.422729	6.063843	 0.00308927041914944 	463.0278	0.5163574	6.832581	 0.00664309269938143 	463.0289	1.576843	6.738281	 0.0016261078141139 	463.0301	4.328308	7.776794	 0.00165395688967981 	463.0313	5.065308	5.71106	 0.00381889561546951 	463.0325	3.955383	7.300415	 0.00201328061776552 	463.0337	2.464294	9.884644	 0.0070727836841912 
463.0679	1.423035	6.064148	 0.00299612414921526 	463.0692	0.5166626	6.834106	 0.00638649329345089 	463.0702	1.576843	6.738281	 0.0016261078141139 	463.0714	4.328308	7.775879	 0.00165395688967981 	463.0727	5.065308	5.711365	 0.00381889561546951 	463.0739	3.954468	7.300415	 0.00211381562695012 	463.0751	2.463684	9.883728	 0.00718036220391475 
463.1093	1.423035	6.064148	 0.00299612414921526 	463.1105	0.5172729	6.83075	 0.00587374886328516 	463.1116	1.576538	6.738586	 0.0017101675224772 	463.1128	4.328308	7.776184	 0.00165395688967981 	463.114	5.065002	5.71106	 0.00384506187436599 	463.1152	3.955078	7.297974	 0.00204678970168348 	463.1165	2.463989	9.884033	 0.0071265696130361 
463.1507	1.423035	6.063843	 0.00299612414921526 	463.1519	0.5175781	6.832581	 0.00561760348169112 	463.153	1.576233	6.738586	 0.00179424350413619 	463.1542	4.328918	7.776184	 0.00159271965298735 	463.1554	5.065613	5.71106	 0.00379273093299608 	463.1566	3.954163	7.2995	 0.00214733246909705 	463.1578	2.463989	9.884033	 0.0071265696130361 
463.192	1.422729	6.064148	 0.00308927041914944 	463.1933	0.5166626	6.831055	 0.00638649329345089 	463.1943	1.576843	6.738586	 0.0016261078141139 	463.1956	4.328613	7.776184	 0.00162333719199709 	463.1968	5.065613	5.71106	 0.00379273093299608 	463.198	3.954468	7.30011	 0.00211381562695012 	463.1992	2.464294	9.884033	 0.0070727836841912 
463.2334	1.422424	6.063843	 0.00318243667112173 	463.2346	0.5172729	6.83075	 0.00587374886328516 	463.2357	1.576843	6.738586	 0.0016261078141139 	463.2369	4.328308	7.775574	 0.00165395688967981 	463.2381	5.065002	5.710449	 0.00384506187436599 	463.2393	3.955078	7.299805	 0.00204678970168348 	463.2406	2.464294	9.884644	 0.0070727836841912 
463.2748	1.423035	6.064453	 0.00299612414921526 	463.276	0.5175781	6.831055	 0.00561760348169112 	463.2771	1.576843	6.738586	 0.0016261078141139 	463.2783	4.328308	7.776794	 0.00165395688967981 	463.2795	5.065002	5.71106	 0.00384506187436599 	463.2807	3.954468	7.30011	 0.00211381562695012 	463.282	2.4646	9.884033	 0.00701900441573004 
463.3162	1.423035	6.064453	 0.00299612414921526 	463.3174	0.5172729	6.832886	 0.00587374886328516 	463.3185	1.576538	6.737976	 0.0017101675224772 	463.3197	4.328003	7.775879	 0.00168457874633999 	463.3209	5.065613	5.71106	 0.00379273093299608 	463.3221	3.955078	7.299194	 0.00204678970168348 	463.3233	2.464294	9.883728	 0.0070727836841912 
463.3575	1.423035	6.063538	 0.00299612414921526 	463.3587	0.5175781	6.832275	 0.00561760348169112 	463.3598	1.576538	6.738586	 0.0017101675224772 	463.361	4.328003	7.775879	 0.00168457874633999 	463.3622	5.065002	5.710754	 0.00384506187436599 	463.3635	3.955078	7.299194	 0.00204678970168348 	463.3647	2.463989	9.883728	 0.0071265696130361 
463.3989	1.422729	6.064453	 0.00308927041914944 	463.4001	0.5166626	6.831665	 0.00638649329345089 	463.4012	1.576843	6.738281	 0.0016261078141139 	463.4024	4.328308	7.776184	 0.00165395688967981 	463.4036	5.064392	5.710449	 0.00389739912218824 	463.4048	3.954773	7.2995	 0.00208030137127865 	463.406	2.464294	9.884033	 0.0070727836841912 
463.4403	1.424561	6.064453	 0.00253069223037477 	463.4415	0.5163574	6.832275	 0.00664309269938143 	463.4425	1.576538	6.738281	 0.0017101675224772 	463.4438	4.328003	7.775574	 0.00168457874633999 	463.445	5.065308	5.71106	 0.00381889561546951 	463.4462	3.955383	7.303772	 0.00201328061776552 	463.4474	2.464294	9.883728	 0.0070727836841912 
463.4816	1.423645	6.063843	 0.00280989152118861 	463.4828	0.5166626	6.830444	 0.00638649329345089 	463.4839	1.577454	6.738586	 0.00145803719208467 	463.4851	4.328003	7.775879	 0.00168457874633999 	463.4864	5.065613	5.710754	 0.00379273093299608 	463.4876	3.955078	7.301331	 0.00204678970168348 	463.4888	2.4646	9.883728	 0.00701900441573004 
