265.6665	0.1403809	-10	 0.176645390572121 	265.6678	0.1235962	-10	 0.0811303722373862 	265.6688	0.04272461	-10	 0.455750687883627 	265.67	0.1235962	-10	 0.441820175576873 	265.6712	0.1229858	-10	 0.488634640412133 	265.6725	0.1257324	-10	 0.41125098185697 	265.6737	0.7653809	-10	 0.0543729412010936 
265.7079	0.1416016	-10	 0.172885241698814 	265.7091	0.1235962	-10	 0.0811303722373862 	265.7102	0.04241943	-10	 0.45886392330777 	265.7114	0.123291	-10	 0.442893833680936 	265.7126	0.123291	-10	 0.487558321442637 	265.7138	0.1248169	-10	 0.414424889882762 	265.7151	0.7681274	-10	 0.0528172578114097 
265.7493	0.140686	-10	 0.175702296864047 	265.7505	0.1229858	-10	 0.0832803493109452 	265.7516	0.04180908	-10	 0.465158156405458 	265.7528	0.1235962	-10	 0.441820175576873 	265.754	0.123291	-10	 0.487558321442637 	265.7552	0.1254272	-10	 0.412306376014035 	265.7564	0.7723999	-10	 0.0504083282015181 
265.7906	0.1412964	-10	 0.173822231235742 	265.7918	0.123291	-10	 0.0822040303414498 	265.7929	0.04272461	-10	 0.455750687883627 	265.7941	0.1223755	-10	 0.446130826171359 	265.7953	0.1229858	-10	 0.488634640412133 	265.7966	0.1254272	-10	 0.412306376014035 	265.7978	0.7751465	-10	 0.0488667567398343 
265.832	0.1416016	-10	 0.172885241698814 	265.8332	0.1223755	-10	 0.0854410228318724 	265.8343	0.04272461	-10	 0.455750687883627 	265.8355	0.123291	-10	 0.442893833680936 	265.8367	0.1223755	-10	 0.49079531393306 	265.838	0.1260376	-10	 0.410198146233703 	265.8392	0.7794189	-10	 0.0464795804323759 
265.8734	0.1416016	-10	 0.172885241698814 	265.8746	0.1235962	-10	 0.0811303722373862 	265.8757	0.04241943	-10	 0.45886392330777 	265.8769	0.1229858	-10	 0.443970152650432 	265.8781	0.123291	-10	 0.487558321442637 	265.8793	0.1248169	-10	 0.414424889882762 	265.8805	0.7821655	-10	 0.0449518671755284 
265.9147	0.1416016	-10	 0.172885241698814 	265.916	0.1235962	-10	 0.0811303722373862 	265.917	0.04272461	-10	 0.455750687883627 	265.9182	0.1229858	-10	 0.443970152650432 	265.9195	0.123291	-10	 0.487558321442637 	265.9207	0.1260376	-10	 0.410198146233703 	265.9219	0.786438	-10	 0.0425860548088677 
265.9561	0.1412964	-10	 0.173822231235742 	265.9573	0.123291	-10	 0.0822040303414498 	265.9584	0.04272461	-10	 0.455750687883627 	265.9596	0.1239014	-10	 0.440749165214347 	265.9608	0.1223755	-10	 0.49079531393306 	265.962	0.1260376	-10	 0.410198146233703 	265.9633	0.7901001	-10	 0.0405684229249003 
265.9975	0.1422119	-10	 0.171017305563695 	265.9987	0.123291	-10	 0.0822040303414498 	265.9998	0.04241943	-10	 0.45886392330777 	266.001	0.1239014	-10	 0.440749165214347 	266.0022	0.123291	-10	 0.487558321442637 	266.0034	0.1254272	-10	 0.412306376014035 	266.0046	0.7943726	-10	 0.0382263052505367 
266.0388	0.1428223	-10	 0.169157369179571 	266.0401	0.1235962	-10	 0.0811303722373862 	266.0411	0.04272461	-10	 0.455750687883627 	266.0424	0.1220703	-10	 0.447215207463579 	266.0436	0.1223755	-10	 0.49079531393306 	266.0448	0.1254272	-10	 0.412306376014035 	266.046	0.7965088	-10	 0.0370599660214914 
266.0802	0.1419067	-10	 0.171950269363741 	266.0815	0.1235962	-10	 0.0811303722373862 	266.0825	0.04302979	-10	 0.452659610906485 	266.0837	0.1239014	-10	 0.440749165214347 	266.0849	0.1223755	-10	 0.49079531393306 	266.0862	0.1245117	-10	 0.415488034800224 	266.0874	0.7998657	-10	 0.0352334524131719 
266.1216	0.1419067	-10	 0.171950269363741 	266.1228	0.1245117	-10	 0.0779252323621748 	266.1239	0.04272461	-10	 0.455750687883627 	266.1251	0.123291	-10	 0.442893833680936 	266.1263	0.123291	-10	 0.487558321442637 	266.1275	0.1254272	-10	 0.412306376014035 	266.1288	0.8035278	-10	 0.0332496142537042 
266.163	0.1422119	-10	 0.171017305563695 	266.1642	0.123291	-10	 0.0822040303414498 	266.1653	0.04302979	-10	 0.452659610906485 	266.1665	0.1239014	-10	 0.440749165214347 	266.1677	0.1229858	-10	 0.488634640412133 	266.1689	0.1248169	-10	 0.414424889882762 	266.1701	0.8071899	-10	 0.0312747969885678 
266.2043	0.1425171	-10	 0.170086341687583 	266.2055	0.1229858	-10	 0.0832803493109452 	266.2066	0.04302979	-10	 0.452659610906485 	266.2078	0.1235962	-10	 0.441820175576873 	266.209	0.123291	-10	 0.487558321442637 	266.2103	0.1260376	-10	 0.410198146233703 	266.2115	0.8114624	-10	 0.0289821360282054 
266.2457	0.1428223	-10	 0.169157369179571 	266.2469	0.1223755	-10	 0.0854410228318724 	266.248	0.04302979	-10	 0.452659610906485 	266.2492	0.1235962	-10	 0.441820175576873 	266.2504	0.1245117	-10	 0.483279523463362 	266.2516	0.1263428	-10	 0.409147856769205 	266.2528	0.8129883	-10	 0.0281662528615089 
266.2871	0.1428223	-10	 0.169157369179571 	266.2883	0.1242065	-10	 0.0789909862268347 	266.2893	0.04150391	-10	 0.468339815191648 	266.2906	0.1242065	-10	 0.439680789566321 	266.2918	0.1220703	-10	 0.49187969522528 	266.293	0.1254272	-10	 0.412306376014035 	266.2942	0.8166504	-10	 0.0262143642639869 
266.3284	0.1437378	-10	 0.166382315124799 	266.3297	0.1239014	-10	 0.0800593618748606 	266.3307	0.04302979	-10	 0.452659610906485 	266.3319	0.1235962	-10	 0.441820175576873 	266.3332	0.1223755	-10	 0.49079531393306 	266.3344	0.1254272	-10	 0.412306376014035 	266.3356	0.8187866	-10	 0.0250798006878334 
266.3698	0.1437378	-10	 0.166382315124799 	266.371	0.123291	-10	 0.0822040303414498 	266.3721	0.04241943	-10	 0.45886392330777 	266.3733	0.1242065	-10	 0.439680789566321 	266.3745	0.1229858	-10	 0.488634640412133 	266.3757	0.1263428	-10	 0.409147856769205 	266.377	0.821228	-10	 0.0237867755960178 
266.4112	0.1425171	-10	 0.170086341687583 	266.4124	0.1242065	-10	 0.0789909862268347 	266.4135	0.04333496	-10	 0.449590379178809 	266.4147	0.1223755	-10	 0.446130826171359 	266.4159	0.1235962	-10	 0.486484663338574 	266.4171	0.1260376	-10	 0.410198146233703 	266.4183	0.8239746	-10	 0.0223367092007851 
266.4525	0.144043	-10	 0.165461223619608 	266.4538	0.1242065	-10	 0.0789909862268347 	266.4548	0.04272461	-10	 0.455750687883627 	266.4561	0.1242065	-10	 0.439680789566321 	266.4572	0.1229858	-10	 0.488634640412133 	266.4585	0.1260376	-10	 0.410198146233703 	266.4597	0.8255005	-10	 0.0215332039171842 
266.4939	0.1437378	-10	 0.166382315124799 	266.4951	0.1235962	-10	 0.0811303722373862 	266.4962	0.04333496	-10	 0.449590379178809 	266.4974	0.1242065	-10	 0.439680789566321 	266.4986	0.1239014	-10	 0.485413652976048 	266.4998	0.1257324	-10	 0.41125098185697 	266.5011	0.8279419	-10	 0.0202506795981763 
266.5353	0.1437378	-10	 0.166382315124799 	266.5365	0.1235962	-10	 0.0811303722373862 	266.5376	0.04272461	-10	 0.455750687883627 	266.5388	0.1242065	-10	 0.439680789566321 	266.54	0.1235962	-10	 0.486484663338574 	266.5412	0.1260376	-10	 0.410198146233703 	266.5424	0.8288574	-10	 0.0197707077513083 
266.5767	0.1437378	-10	 0.166382315124799 	266.5779	0.1239014	-10	 0.0800593618748606 	266.5789	0.04302979	-10	 0.452659610906485 	266.5801	0.1245117	-10	 0.438615035701661 	266.5814	0.1239014	-10	 0.485413652976048 	266.5826	0.1257324	-10	 0.41125098185697 	266.5838	0.8312988	-10	 0.0184933701190249 
266.618	0.144043	-10	 0.165461223619608 	266.6192	0.1239014	-10	 0.0800593618748606 	266.6203	0.04272461	-10	 0.455750687883627 	266.6215	0.1239014	-10	 0.440749165214347 	266.6227	0.1223755	-10	 0.49079531393306 	266.624	0.1266479	-10	 0.408100101178011 	266.6252	0.8331299	-10	 0.0175378263190164 
266.6594	0.1437378	-10	 0.166382315124799 	266.6606	0.1239014	-10	 0.0800593618748606 	266.6617	0.04333496	-10	 0.449590379178809 	266.6629	0.1235962	-10	 0.441820175576873 	266.6641	0.1239014	-10	 0.485413652976048 	266.6653	0.1257324	-10	 0.41125098185697 	266.6665	0.8349609	-10	 0.0165843803116938 
266.7007	0.1443481	-10	 0.164542081515884 	266.702	0.1245117	-10	 0.0779252323621748 	266.703	0.04333496	-10	 0.449590379178809 	266.7043	0.1257324	-10	 0.434377982758407 	266.7055	0.1229858	-10	 0.488634640412133 	266.7067	0.1260376	-10	 0.410198146233703 	266.7079	0.8358765	-10	 0.016108441105811 
266.7421	0.1437378	-10	 0.166382315124799 	266.7433	0.1245117	-10	 0.0779252323621748 	266.7444	0.04302979	-10	 0.452659610906485 	266.7456	0.1242065	-10	 0.439680789566321 	266.7468	0.1239014	-10	 0.485413652976048 	266.748	0.1266479	-10	 0.408100101178011 	266.7493	0.8374023	-10	 0.0153163663250583 
266.7835	0.1428223	-10	 0.169157369179571 	266.7847	0.1239014	-10	 0.0800593618748606 	266.7858	0.04302979	-10	 0.452659610906485 	266.787	0.1245117	-10	 0.438615035701661 	266.7882	0.1223755	-10	 0.49079531393306 	266.7894	0.1257324	-10	 0.41125098185697 	266.7906	0.8380127	-10	 0.0149999404590361 
266.8249	0.144043	-10	 0.165461223619608 	266.8261	0.1235962	-10	 0.0811303722373862 	266.8271	0.04333496	-10	 0.449590379178809 	266.8284	0.1235962	-10	 0.441820175576873 	266.8296	0.1239014	-10	 0.485413652976048 	266.8308	0.1260376	-10	 0.410198146233703 	266.832	0.8383179	-10	 0.0148418139392105 
266.8662	0.1446533	-10	 0.16362488057961 	266.8675	0.1245117	-10	 0.0779252323621748 	266.8685	0.04302979	-10	 0.452659610906485 	266.8697	0.1242065	-10	 0.439680789566321 	266.8709	0.1235962	-10	 0.486484663338574 	266.8722	0.1254272	-10	 0.412306376014035 	266.8734	0.8392334	-10	 0.0143677795295097 
266.9076	0.144043	-10	 0.165461223619608 	266.9088	0.1245117	-10	 0.0779252323621748 	266.9099	0.04333496	-10	 0.449590379178809 	266.9111	0.1242065	-10	 0.439680789566321 	266.9123	0.1229858	-10	 0.488634640412133 	266.9135	0.1263428	-10	 0.409147856769205 	266.9148	0.8392334	-10	 0.0143677795295097 
266.949	0.1443481	-10	 0.164542081515884 	266.9502	0.123291	-10	 0.0822040303414498 	266.9513	0.04364014	-10	 0.446542686096803 	266.9525	0.1245117	-10	 0.438615035701661 	266.9537	0.1242065	-10	 0.484345277328022 	266.9549	0.1263428	-10	 0.409147856769205 	266.9561	0.8398438	-10	 0.0140520437962987 
266.9903	0.1443481	-10	 0.164542081515884 	266.9915	0.1257324	-10	 0.0736881794189202 	266.9926	0.04302979	-10	 0.452659610906485 	266.9938	0.1245117	-10	 0.438615035701661 	266.9951	0.1223755	-10	 0.49079531393306 	266.9963	0.1260376	-10	 0.410198146233703 	266.9975	0.8404541	-10	 0.0137365374388675 
267.0317	0.1446533	-10	 0.16362488057961 	267.0329	0.1242065	-10	 0.0789909862268347 	267.034	0.04333496	-10	 0.449590379178809 	267.0352	0.1242065	-10	 0.439680789566321 	267.0364	0.1229858	-10	 0.488634640412133 	267.0376	0.1260376	-10	 0.410198146233703 	267.0388	0.8398438	-10	 0.0140520437962987 
267.0731	0.1446533	-10	 0.16362488057961 	267.0743	0.1254272	-10	 0.0747435735759855 	267.0753	0.04272461	-10	 0.455750687883627 	267.0766	0.1235962	-10	 0.441820175576873 	267.0778	0.1235962	-10	 0.486484663338574 	267.079	0.1257324	-10	 0.41125098185697 	267.0802	0.8392334	-10	 0.0143677795295097 
267.1144	0.1437378	-10	 0.166382315124799 	267.1157	0.1235962	-10	 0.0811303722373862 	267.1167	0.04302979	-10	 0.452659610906485 	267.118	0.1245117	-10	 0.438615035701661 	267.1192	0.123291	-10	 0.487558321442637 	267.1204	0.1260376	-10	 0.410198146233703 	267.1216	0.8395386	-10	 0.0142098829700889 
267.1558	0.144043	-10	 0.165461223619608 	267.157	0.1242065	-10	 0.0789909862268347 	267.1581	0.04272461	-10	 0.455750687883627 	267.1593	0.123291	-10	 0.442893833680936 	267.1605	0.123291	-10	 0.487558321442637 	267.1617	0.1263428	-10	 0.409147856769205 	267.163	0.8389282	-10	 0.0145257335163039 
267.1972	0.1437378	-10	 0.166382315124799 	267.1984	0.1235962	-10	 0.0811303722373862 	267.1995	0.04241943	-10	 0.45886392330777 	267.2007	0.1235962	-10	 0.441820175576873 	267.2019	0.1242065	-10	 0.484345277328022 	267.2031	0.1257324	-10	 0.41125098185697 	267.2043	0.8392334	-10	 0.0143677795295097 
267.2386	0.1446533	-10	 0.16362488057961 	267.2398	0.1242065	-10	 0.0789909862268347 	267.2408	0.04302979	-10	 0.452659610906485 	267.2421	0.1235962	-10	 0.441820175576873 	267.2433	0.1235962	-10	 0.486484663338574 	267.2445	0.1260376	-10	 0.410198146233703 	267.2457	0.8389282	-10	 0.0145257335163039 
267.2799	0.144043	-10	 0.165461223619608 	267.2811	0.1229858	-10	 0.0832803493109452 	267.2822	0.04333496	-10	 0.449590379178809 	267.2834	0.1248169	-10	 0.437551890784199 	267.2846	0.1229858	-10	 0.488634640412133 	267.2859	0.1257324	-10	 0.41125098185697 	267.2871	0.8377075	-10	 0.0151581245736617 
267.3213	0.1446533	-10	 0.16362488057961 	267.3225	0.1235962	-10	 0.0811303722373862 	267.3236	0.04333496	-10	 0.449590379178809 	267.3248	0.1242065	-10	 0.439680789566321 	267.326	0.1239014	-10	 0.485413652976048 	267.3272	0.1260376	-10	 0.410198146233703 	267.3284	0.8389282	-10	 0.0145257335163039 
267.3627	0.144043	-10	 0.165461223619608 	267.3639	0.1254272	-10	 0.0747435735759855 	267.3649	0.04272461	-10	 0.455750687883627 	267.3661	0.1242065	-10	 0.439680789566321 	267.3674	0.1220703	-10	 0.49187969522528 	267.3686	0.1248169	-10	 0.414424889882762 	267.3698	0.8377075	-10	 0.0151581245736617 
267.404	0.1425171	-10	 0.170086341687583 	267.4052	0.1257324	-10	 0.0736881794189202 	267.4063	0.04333496	-10	 0.449590379178809 	267.4075	0.1235962	-10	 0.441820175576873 	267.4088	0.1235962	-10	 0.486484663338574 	267.41	0.1254272	-10	 0.412306376014035 	267.4112	0.836792	-10	 0.0156330229062785 
267.4454	0.1428223	-10	 0.169157369179571 	267.4466	0.1239014	-10	 0.0800593618748606 	267.4477	0.04302979	-10	 0.452659610906485 	267.4489	0.1239014	-10	 0.440749165214347 	267.4501	0.1220703	-10	 0.49187969522528 	267.4513	0.1260376	-10	 0.410198146233703 	267.4525	0.836792	-10	 0.0156330229062785 
267.4868	0.1431274	-10	 0.168230379538612 	267.488	0.123291	-10	 0.0822040303414498 	267.489	0.04302979	-10	 0.452659610906485 	267.4903	0.1245117	-10	 0.438615035701661 	267.4915	0.1235962	-10	 0.486484663338574 	267.4927	0.1257324	-10	 0.41125098185697 	267.4939	0.8346558	-10	 0.0167431426903228 
267.5281	0.1443481	-10	 0.164542081515884 	267.5294	0.1235962	-10	 0.0811303722373862 	267.5304	0.04272461	-10	 0.455750687883627 	267.5316	0.1248169	-10	 0.437551890784199 	267.5329	0.1229858	-10	 0.488634640412133 	267.5341	0.1266479	-10	 0.408100101178011 	267.5353	0.8334351	-10	 0.0173787732200391 
267.5695	0.1431274	-10	 0.168230379538612 	267.5707	0.1245117	-10	 0.0779252323621748 	267.5718	0.04272461	-10	 0.455750687883627 	267.573	0.1245117	-10	 0.438615035701661 	267.5742	0.123291	-10	 0.487558321442637 	267.5754	0.1263428	-10	 0.409147856769205 	267.5767	0.8331299	-10	 0.0175378263190164 
267.6109	0.144043	-10	 0.165461223619608 	267.6121	0.1245117	-10	 0.0779252323621748 	267.6132	0.04272461	-10	 0.455750687883627 	267.6144	0.1245117	-10	 0.438615035701661 	267.6156	0.1245117	-10	 0.483279523463362 	267.6168	0.1260376	-10	 0.410198146233703 	267.618	0.8328247	-10	 0.0176969376898759 
267.6523	0.1437378	-10	 0.166382315124799 	267.6535	0.1245117	-10	 0.0779252323621748 	267.6545	0.04302979	-10	 0.452659610906485 	267.6557	0.1242065	-10	 0.439680789566321 	267.657	0.1235962	-10	 0.486484663338574 	267.6582	0.1263428	-10	 0.409147856769205 	267.6594	0.8300781	-10	 0.0191315693255737 
267.6936	0.1428223	-10	 0.169157369179571 	267.6948	0.1245117	-10	 0.0779252323621748 	267.6959	0.04394531	-10	 0.443516231466615 	267.6971	0.1239014	-10	 0.440749165214347 	267.6983	0.1235962	-10	 0.486484663338574 	267.6996	0.1263428	-10	 0.409147856769205 	267.7008	0.8303833	-10	 0.0189719315800147 
267.735	0.144043	-10	 0.165461223619608 	267.7362	0.123291	-10	 0.0822040303414498 	267.7373	0.04333496	-10	 0.449590379178809 	267.7385	0.1235962	-10	 0.441820175576873 	267.7397	0.123291	-10	 0.487558321442637 	267.7409	0.1263428	-10	 0.409147856769205 	267.7421	0.8279419	-10	 0.0202506795981763 
267.7763	0.1425171	-10	 0.170086341687583 	267.7776	0.1239014	-10	 0.0800593618748606 	267.7786	0.04364014	-10	 0.446542686096803 	267.7798	0.1242065	-10	 0.439680789566321 	267.7811	0.123291	-10	 0.487558321442637 	267.7823	0.1248169	-10	 0.414424889882762 	267.7835	0.8276367	-10	 0.0204107881647467 
267.8177	0.1446533	-10	 0.16362488057961 	267.8189	0.1239014	-10	 0.0800593618748606 	267.82	0.04333496	-10	 0.449590379178809 	267.8212	0.1245117	-10	 0.438615035701661 	267.8224	0.1239014	-10	 0.485413652976048 	267.8236	0.1260376	-10	 0.410198146233703 	267.8249	0.826416	-10	 0.0210518133466657 
267.8591	0.1431274	-10	 0.168230379538612 	267.8603	0.123291	-10	 0.0822040303414498 	267.8614	0.04272461	-10	 0.455750687883627 	267.8626	0.1248169	-10	 0.437551890784199 	267.8638	0.1229858	-10	 0.488634640412133 	267.865	0.1260376	-10	 0.410198146233703 	267.8662	0.8258057	-10	 0.0213726810981682 
267.9005	0.144043	-10	 0.165461223619608 	267.9017	0.1242065	-10	 0.0789909862268347 	267.9027	0.04333496	-10	 0.449590379178809 	267.904	0.1235962	-10	 0.441820175576873 	267.9052	0.123291	-10	 0.487558321442637 	267.9064	0.1263428	-10	 0.409147856769205 	267.9076	0.8239746	-10	 0.0223367092007851 
267.9418	0.1425171	-10	 0.170086341687583 	267.9431	0.123291	-10	 0.0822040303414498 	267.9441	0.04302979	-10	 0.452659610906485 	267.9453	0.1248169	-10	 0.437551890784199 	267.9465	0.1235962	-10	 0.486484663338574 	267.9478	0.1260376	-10	 0.410198146233703 	267.949	0.8233643	-10	 0.0226585280238869 
267.9832	0.1428223	-10	 0.169157369179571 	267.9844	0.1239014	-10	 0.0800593618748606 	267.9855	0.04272461	-10	 0.455750687883627 	267.9867	0.1220703	-10	 0.447215207463579 	267.9879	0.123291	-10	 0.487558321442637 	267.9891	0.1257324	-10	 0.41125098185697 	267.9904	0.8218384	-10	 0.023464119948262 
268.0246	0.1428223	-10	 0.169157369179571 	268.0258	0.1235962	-10	 0.0811303722373862 	268.0269	0.04302979	-10	 0.452659610906485 	268.0281	0.1235962	-10	 0.441820175576873 	268.0293	0.123291	-10	 0.487558321442637 	268.0305	0.1281738	-10	 0.402898907492204 	268.0317	0.8215332	-10	 0.0236254178078332 
268.0659	0.1431274	-10	 0.168230379538612 	268.0671	0.1235962	-10	 0.0811303722373862 	268.0682	0.04272461	-10	 0.455750687883627 	268.0694	0.1239014	-10	 0.440749165214347 	268.0706	0.1229858	-10	 0.488634640412133 	268.0719	0.1263428	-10	 0.409147856769205 	268.0731	0.8206177	-10	 0.0241096711364708 
268.1073	0.1422119	-10	 0.171017305563695 	268.1085	0.1235962	-10	 0.0811303722373862 	268.1096	0.04302979	-10	 0.452659610906485 	268.1108	0.1245117	-10	 0.438615035701661 	268.112	0.1239014	-10	 0.485413652976048 	268.1132	0.1257324	-10	 0.41125098185697 	268.1144	0.8181763	-10	 0.0254036593768928 
268.1487	0.1425171	-10	 0.170086341687583 	268.1499	0.1235962	-10	 0.0811303722373862 	268.1509	0.04272461	-10	 0.455750687883627 	268.1522	0.1248169	-10	 0.437551890784199 	268.1534	0.1229858	-10	 0.488634640412133 	268.1546	0.1260376	-10	 0.410198146233703 	268.1558	0.8172607	-10	 0.0258899006837822 
268.19	0.1431274	-10	 0.168230379538612 	268.1913	0.1235962	-10	 0.0811303722373862 	268.1923	0.04272461	-10	 0.455750687883627 	268.1935	0.1239014	-10	 0.440749165214347 	268.1948	0.1242065	-10	 0.484345277328022 	268.196	0.1260376	-10	 0.410198146233703 	268.1972	0.8163452	-10	 0.0263766870025252 
