180.3868	0.1193237	-10	 0.160237739384866 	180.388	0.1159668	-10	 0.0880036861097603 	180.3891	0.03662109	-10	 0.476876140932587 	180.3903	0.1165771	-10	 0.23116522563699 	180.3916	0.1168823	-10	 0.192646598316951 	180.3928	0.1187134	-10	 0.138089071312651 	180.394	0.1889038	-10	 0.160220043823622 
180.4282	0.1174927	-10	 0.166953767272232 	180.4294	0.1165771	-10	 0.0857239198148617 	180.4305	0.03723145	-10	 0.469697556305463 	180.4317	0.1168823	-10	 0.230029814580076 	180.4329	0.1168823	-10	 0.192646598316951 	180.4341	0.1184082	-10	 0.139206947044151 	180.4353	0.1898193	-10	 0.158120308152921 
180.4696	0.1184082	-10	 0.163582771186526 	180.4708	0.116272	-10	 0.0868623070509511 	180.4718	0.03692627	-10	 0.473272016663761 	180.4731	0.1168823	-10	 0.230029814580076 	180.4743	0.1168823	-10	 0.192646598316951 	180.4755	0.1174927	-10	 0.142577943129858 	180.4767	0.1901245	-10	 0.15742264618457 
180.5109	0.1184082	-10	 0.163582771186526 	180.5122	0.1171875	-10	 0.0834560583590397 	180.5132	0.03692627	-10	 0.473272016663761 	180.5144	0.116272	-10	 0.232303612873079 	180.5157	0.1168823	-10	 0.192646598316951 	180.5169	0.1168823	-10	 0.144839898669736 	180.5181	0.189209	-10	 0.159519003345486 
180.5523	0.1177979	-10	 0.165827192108978 	180.5535	0.1165771	-10	 0.0857239198148617 	180.5546	0.03692627	-10	 0.473272016663761 	180.5558	0.1171875	-10	 0.228897364181168 	180.557	0.1168823	-10	 0.192646598316951 	180.5582	0.1177979	-10	 0.141451367966603 	180.5595	0.1904297	-10	 0.156726103161316 
180.5937	0.1177979	-10	 0.165827192108978 	180.5949	0.1165771	-10	 0.0857239198148617 	180.596	0.03692627	-10	 0.473272016663761 	180.5972	0.116272	-10	 0.232303612873079 	180.5984	0.1174927	-10	 0.190384642777073 	180.5996	0.1171875	-10	 0.143707448270828 	180.6008	0.1898193	-10	 0.158120308152921 
180.635	0.1190186	-10	 0.161349889754234 	180.6363	0.1159668	-10	 0.0880036861097603 	180.6373	0.03692627	-10	 0.473272016663761 	180.6385	0.116272	-10	 0.232303612873079 	180.6398	0.1165771	-10	 0.193782009373865 	180.641	0.1168823	-10	 0.144839898669736 	180.6422	0.1901245	-10	 0.15742264618457 
180.6764	0.1184082	-10	 0.163582771186526 	180.6776	0.116272	-10	 0.0868623070509511 	180.6787	0.0378418	-10	 0.462635701817976 	180.6799	0.1165771	-10	 0.23116522563699 	180.6811	0.1171875	-10	 0.191514147918043 	180.6823	0.1174927	-10	 0.142577943129858 	180.6836	0.1898193	-10	 0.158120308152921 
180.7178	0.1190186	-10	 0.161349889754234 	180.719	0.116272	-10	 0.0868623070509511 	180.7201	0.0378418	-10	 0.462635701817976 	180.7213	0.1174927	-10	 0.227767859040198 	180.7225	0.1168823	-10	 0.192646598316951 	180.7237	0.1171875	-10	 0.143707448270828 	180.7249	0.1898193	-10	 0.158120308152921 
180.7592	0.1187134	-10	 0.162464895455025 	180.7604	0.1165771	-10	 0.0857239198148617 	180.7614	0.03692627	-10	 0.473272016663761 	180.7626	0.1168823	-10	 0.230029814580076 	180.7639	0.1165771	-10	 0.193782009373865 	180.7651	0.1187134	-10	 0.138089071312651 	180.7663	0.1904297	-10	 0.156726103161316 
180.8005	0.1187134	-10	 0.162464895455025 	180.8017	0.1171875	-10	 0.0834560583590397 	180.8028	0.03723145	-10	 0.469697556305463 	180.804	0.1165771	-10	 0.23116522563699 	180.8052	0.1168823	-10	 0.192646598316951 	180.8065	0.1174927	-10	 0.142577943129858 	180.8077	0.1898193	-10	 0.158120308152921 
180.8419	0.1193237	-10	 0.160237739384866 	180.8431	0.1171875	-10	 0.0834560583590397 	180.8442	0.03662109	-10	 0.476876140932587 	180.8454	0.1174927	-10	 0.227767859040198 	180.8466	0.1184082	-10	 0.187013646691367 	180.8478	0.1187134	-10	 0.138089071312651 	180.849	0.1889038	-10	 0.160220043823622 
180.8833	0.1184082	-10	 0.163582771186526 	180.8845	0.116272	-10	 0.0868623070509511 	180.8855	0.03692627	-10	 0.473272016663761 	180.8868	0.1168823	-10	 0.230029814580076 	180.888	0.1174927	-10	 0.190384642777073 	180.8892	0.1177979	-10	 0.141451367966603 	180.8904	0.1904297	-10	 0.156726103161316 
180.9246	0.1187134	-10	 0.162464895455025 	180.9258	0.116272	-10	 0.0868623070509511 	180.9269	0.03692627	-10	 0.473272016663761 	180.9281	0.1168823	-10	 0.230029814580076 	180.9294	0.1168823	-10	 0.192646598316951 	180.9306	0.1187134	-10	 0.138089071312651 	180.9318	0.1901245	-10	 0.15742264618457 
180.966	0.1193237	-10	 0.160237739384866 	180.9672	0.1165771	-10	 0.0857239198148617 	180.9683	0.03692627	-10	 0.473272016663761 	180.9695	0.1168823	-10	 0.230029814580076 	180.9707	0.1171875	-10	 0.191514147918043 	180.9719	0.1165771	-10	 0.14597530972665 	180.9731	0.189209	-10	 0.159519003345486 
181.0074	0.1190186	-10	 0.161349889754234 	181.0086	0.116272	-10	 0.0868623070509511 	181.0096	0.03723145	-10	 0.469697556305463 	181.0109	0.1168823	-10	 0.230029814580076 	181.0121	0.1171875	-10	 0.191514147918043 	181.0133	0.1174927	-10	 0.142577943129858 	181.0145	0.1901245	-10	 0.15742264618457 
181.0487	0.1190186	-10	 0.161349889754234 	181.05	0.1168823	-10	 0.0845885087579477 	181.051	0.03692627	-10	 0.473272016663761 	181.0522	0.1171875	-10	 0.228897364181168 	181.0535	0.1165771	-10	 0.193782009373865 	181.0547	0.1177979	-10	 0.141451367966603 	181.0559	0.1898193	-10	 0.158120308152921 
181.0901	0.1184082	-10	 0.163582771186526 	181.0913	0.116272	-10	 0.0868623070509511 	181.0924	0.03723145	-10	 0.469697556305463 	181.0936	0.1168823	-10	 0.230029814580076 	181.0948	0.1153564	-10	 0.198353572448348 	181.096	0.1171875	-10	 0.143707448270828 	181.0973	0.1898193	-10	 0.158120308152921 
181.1315	0.1184082	-10	 0.163582771186526 	181.1327	0.1165771	-10	 0.0857239198148617 	181.1338	0.03692627	-10	 0.473272016663761 	181.135	0.1174927	-10	 0.227767859040198 	181.1362	0.1168823	-10	 0.192646598316951 	181.1374	0.1165771	-10	 0.14597530972665 	181.1386	0.1901245	-10	 0.15742264618457 
181.1728	0.1177979	-10	 0.165827192108978 	181.1741	0.1165771	-10	 0.0857239198148617 	181.1751	0.03723145	-10	 0.469697556305463 	181.1763	0.1168823	-10	 0.230029814580076 	181.1776	0.1174927	-10	 0.190384642777073 	181.1788	0.1184082	-10	 0.139206947044151 	181.18	0.189209	-10	 0.159519003345486 
181.2142	0.1187134	-10	 0.162464895455025 	181.2154	0.1165771	-10	 0.0857239198148617 	181.2165	0.03692627	-10	 0.473272016663761 	181.2177	0.116272	-10	 0.232303612873079 	181.2189	0.1165771	-10	 0.193782009373865 	181.2202	0.1177979	-10	 0.141451367966603 	181.2214	0.1904297	-10	 0.156726103161316 
181.2556	0.1177979	-10	 0.165827192108978 	181.2568	0.1159668	-10	 0.0880036861097603 	181.2579	0.03692627	-10	 0.473272016663761 	181.2591	0.1171875	-10	 0.228897364181168 	181.2603	0.1171875	-10	 0.191514147918043 	181.2615	0.1168823	-10	 0.144839898669736 	181.2627	0.1898193	-10	 0.158120308152921 
181.297	0.1187134	-10	 0.162464895455025 	181.2982	0.116272	-10	 0.0868623070509511 	181.2992	0.03723145	-10	 0.469697556305463 	181.3004	0.1184082	-10	 0.224396862954491 	181.3017	0.1168823	-10	 0.192646598316951 	181.3029	0.1177979	-10	 0.141451367966603 	181.3041	0.19104	-10	 0.15533635963331 
181.3383	0.1187134	-10	 0.162464895455025 	181.3395	0.1168823	-10	 0.0845885087579477 	181.3406	0.03662109	-10	 0.476876140932587 	181.3418	0.1165771	-10	 0.23116522563699 	181.343	0.1168823	-10	 0.192646598316951 	181.3443	0.1190186	-10	 0.136974065611859 	181.3455	0.1907349	-10	 0.156030675499664 
181.3797	0.1190186	-10	 0.161349889754234 	181.3809	0.116272	-10	 0.0868623070509511 	181.382	0.03723145	-10	 0.469697556305463 	181.3832	0.1165771	-10	 0.23116522563699 	181.3844	0.1168823	-10	 0.192646598316951 	181.3856	0.1184082	-10	 0.139206947044151 	181.3868	0.189209	-10	 0.159519003345486 
181.4211	0.1184082	-10	 0.163582771186526 	181.4223	0.1168823	-10	 0.0845885087579477 	181.4233	0.03723145	-10	 0.469697556305463 	181.4246	0.1153564	-10	 0.235736788711473 	181.4258	0.1174927	-10	 0.190384642777073 	181.427	0.1184082	-10	 0.139206947044151 	181.4282	0.1901245	-10	 0.15742264618457 
181.4624	0.1184082	-10	 0.163582771186526 	181.4636	0.1165771	-10	 0.0857239198148617 	181.4647	0.03814697	-10	 0.459147373972155 	181.4659	0.1165771	-10	 0.23116522563699 	181.4671	0.116272	-10	 0.194920396609954 	181.4684	0.1174927	-10	 0.142577943129858 	181.4696	0.189209	-10	 0.159519003345486 
181.5038	0.1187134	-10	 0.162464895455025 	181.505	0.116272	-10	 0.0868623070509511 	181.5061	0.03723145	-10	 0.469697556305463 	181.5073	0.1168823	-10	 0.230029814580076 	181.5085	0.1171875	-10	 0.191514147918043 	181.5097	0.1171875	-10	 0.143707448270828 	181.5109	0.1907349	-10	 0.156030675499664 
181.5452	0.1196289	-10	 0.159128429760276 	181.5464	0.1153564	-10	 0.0902954828893451 	181.5475	0.0378418	-10	 0.462635701817976 	181.5487	0.1171875	-10	 0.228897364181168 	181.5499	0.1159668	-10	 0.196061775668764 	181.5511	0.1168823	-10	 0.144839898669736 	181.5523	0.1901245	-10	 0.15742264618457 
181.5865	0.1190186	-10	 0.161349889754234 	181.5878	0.1171875	-10	 0.0834560583590397 	181.5888	0.03662109	-10	 0.476876140932587 	181.59	0.1165771	-10	 0.23116522563699 	181.5912	0.1165771	-10	 0.193782009373865 	181.5925	0.1177979	-10	 0.141451367966603 	181.5937	0.1898193	-10	 0.158120308152921 
181.6279	0.1187134	-10	 0.162464895455025 	181.6291	0.1168823	-10	 0.0845885087579477 	181.6302	0.0378418	-10	 0.462635701817976 	181.6314	0.1168823	-10	 0.230029814580076 	181.6326	0.1171875	-10	 0.191514147918043 	181.6338	0.1177979	-10	 0.141451367966603 	181.6351	0.1901245	-10	 0.15742264618457 
181.6693	0.1196289	-10	 0.159128429760276 	181.6705	0.1168823	-10	 0.0845885087579477 	181.6716	0.03692627	-10	 0.473272016663761 	181.6728	0.1168823	-10	 0.230029814580076 	181.674	0.116272	-10	 0.194920396609954 	181.6752	0.1184082	-10	 0.139206947044151 	181.6764	0.1904297	-10	 0.156726103161316 
181.7106	0.1190186	-10	 0.161349889754234 	181.7119	0.1165771	-10	 0.0857239198148617 	181.7129	0.03723145	-10	 0.469697556305463 	181.7141	0.116272	-10	 0.232303612873079 	181.7154	0.1168823	-10	 0.192646598316951 	181.7166	0.1171875	-10	 0.143707448270828 	181.7178	0.1901245	-10	 0.15742264618457 
181.752	0.1196289	-10	 0.159128429760276 	181.7532	0.116272	-10	 0.0868623070509511 	181.7543	0.03692627	-10	 0.473272016663761 	181.7555	0.1171875	-10	 0.228897364181168 	181.7567	0.1150513	-10	 0.199504022079781 	181.7579	0.1190186	-10	 0.136974065611859 	181.7592	0.1901245	-10	 0.15742264618457 
181.7934	0.1199341	-10	 0.158021946405306 	181.7946	0.1168823	-10	 0.0845885087579477 	181.7957	0.03692627	-10	 0.473272016663761 	181.7969	0.1168823	-10	 0.230029814580076 	181.7981	0.1174927	-10	 0.190384642777073 	181.7993	0.1171875	-10	 0.143707448270828 	181.8005	0.1901245	-10	 0.15742264618457 
181.8347	0.1190186	-10	 0.161349889754234 	181.836	0.1168823	-10	 0.0845885087579477 	181.837	0.03662109	-10	 0.476876140932587 	181.8382	0.1165771	-10	 0.23116522563699 	181.8395	0.1171875	-10	 0.191514147918043 	181.8407	0.1174927	-10	 0.142577943129858 	181.8419	0.1898193	-10	 0.158120308152921 
181.8761	0.1187134	-10	 0.162464895455025 	181.8773	0.116272	-10	 0.0868623070509511 	181.8784	0.03692627	-10	 0.473272016663761 	181.8796	0.1171875	-10	 0.228897364181168 	181.8808	0.1171875	-10	 0.191514147918043 	181.882	0.1177979	-10	 0.141451367966603 	181.8833	0.1904297	-10	 0.156726103161316 
181.9175	0.1177979	-10	 0.165827192108978 	181.9187	0.1171875	-10	 0.0834560583590397 	181.9198	0.03692627	-10	 0.473272016663761 	181.921	0.1159668	-10	 0.233444991931889 	181.9222	0.1171875	-10	 0.191514147918043 	181.9234	0.116272	-10	 0.147113696962739 	181.9246	0.1904297	-10	 0.156726103161316 
181.9588	0.1193237	-10	 0.160237739384866 	181.9601	0.116272	-10	 0.0868623070509511 	181.9611	0.03723145	-10	 0.469697556305463 	181.9624	0.1174927	-10	 0.227767859040198 	181.9636	0.1171875	-10	 0.191514147918043 	181.9648	0.1171875	-10	 0.143707448270828 	181.966	0.1882935	-10	 0.161625528810498 
182.0002	0.1193237	-10	 0.160237739384866 	182.0014	0.1171875	-10	 0.0834560583590397 	182.0025	0.03723145	-10	 0.469697556305463 	182.0037	0.1165771	-10	 0.23116522563699 	182.0049	0.1168823	-10	 0.192646598316951 	182.0062	0.1174927	-10	 0.142577943129858 	182.0074	0.189209	-10	 0.159519003345486 
182.0416	0.1184082	-10	 0.163582771186526 	182.0428	0.1165771	-10	 0.0857239198148617 	182.0439	0.03723145	-10	 0.469697556305463 	182.0451	0.1165771	-10	 0.23116522563699 	182.0463	0.1165771	-10	 0.193782009373865 	182.0475	0.1171875	-10	 0.143707448270828 	182.0487	0.1889038	-10	 0.160220043823622 
182.083	0.1187134	-10	 0.162464895455025 	182.0842	0.116272	-10	 0.0868623070509511 	182.0853	0.0378418	-10	 0.462635701817976 	182.0865	0.1174927	-10	 0.227767859040198 	182.0877	0.1174927	-10	 0.190384642777073 	182.0889	0.1184082	-10	 0.139206947044151 	182.0901	0.1901245	-10	 0.15742264618457 
182.1243	0.1190186	-10	 0.161349889754234 	182.1255	0.1171875	-10	 0.0834560583590397 	182.1266	0.03723145	-10	 0.469697556305463 	182.1278	0.1165771	-10	 0.23116522563699 	182.129	0.116272	-10	 0.194920396609954 	182.1303	0.1174927	-10	 0.142577943129858 	182.1315	0.1904297	-10	 0.156726103161316 
182.1657	0.1174927	-10	 0.166953767272232 	182.1669	0.116272	-10	 0.0868623070509511 	182.168	0.03723145	-10	 0.469697556305463 	182.1692	0.1153564	-10	 0.235736788711473 	182.1704	0.1171875	-10	 0.191514147918043 	182.1716	0.1168823	-10	 0.144839898669736 	182.1729	0.1898193	-10	 0.158120308152921 
182.2071	0.1193237	-10	 0.160237739384866 	182.2083	0.1168823	-10	 0.0845885087579477 	182.2094	0.03723145	-10	 0.469697556305463 	182.2106	0.1184082	-10	 0.224396862954491 	182.2118	0.1168823	-10	 0.192646598316951 	182.213	0.1171875	-10	 0.143707448270828 	182.2142	0.1901245	-10	 0.15742264618457 
